127.0.0.1 - - [17/Dec/2020:09:13:56 +0900] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:40:42 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1637
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:41:39 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1674
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:41:39 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1674
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:41:39 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1674
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:41:39 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1674
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:41:40 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1674
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:41:40 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:42:48 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1674
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:43:12 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1642
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:43:21 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1646
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:44:08 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1650
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:44:51 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1657
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:46:01 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1682
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:47:33 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1703
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:47:33 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1703
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:47:34 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1703
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:47:34 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1703
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:47:34 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1703
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:48:23 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1555
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:48:50 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1703
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:49:01 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1703
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:49:02 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1703
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:49:02 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1703
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:49:02 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1703
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:49:04 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1703
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:49:04 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:49:04 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1703
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:49:04 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:49:04 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1703
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:49:05 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:49:05 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1703
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:49:14 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1709
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:49:15 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1709
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:52:14 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1744
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:52:14 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1744
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:52:15 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1744
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:52:15 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1744
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:52:15 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1744
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:52:36 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1739
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:53:24 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1739
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:53:24 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1739
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:53:24 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1739
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:53:25 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1739
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:53:25 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:53:25 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1739
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:53:25 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:53:30 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1710
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:53:31 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1710
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:54:08 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2757
0:0:0:0:0:0:0:1 - - [17/Dec/2020:13:59:56 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2760
0:0:0:0:0:0:0:1 - - [17/Dec/2020:14:02:18 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1709
0:0:0:0:0:0:0:1 - - [17/Dec/2020:14:02:19 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1709
0:0:0:0:0:0:0:1 - - [17/Dec/2020:14:02:19 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1709
0:0:0:0:0:0:0:1 - - [17/Dec/2020:14:02:19 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1709
0:0:0:0:0:0:0:1 - - [17/Dec/2020:14:02:19 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1709
0:0:0:0:0:0:0:1 - - [17/Dec/2020:14:02:20 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1709
0:0:0:0:0:0:0:1 - - [17/Dec/2020:14:02:20 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:14:02:28 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1709
0:0:0:0:0:0:0:1 - - [17/Dec/2020:14:02:28 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:14:02:29 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1709
0:0:0:0:0:0:0:1 - - [17/Dec/2020:14:02:29 +0900] "GET /favicon.ico HTTP/1.1" 404 1085
0:0:0:0:0:0:0:1 - - [17/Dec/2020:14:12:57 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1709
0:0:0:0:0:0:0:1 - - [17/Dec/2020:14:13:56 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1728
0:0:0:0:0:0:0:1 - - [17/Dec/2020:14:13:56 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1728
0:0:0:0:0:0:0:1 - - [17/Dec/2020:14:15:28 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1717
0:0:0:0:0:0:0:1 - - [17/Dec/2020:14:45:26 +0900] "GET /learning/main/quiz.html HTTP/1.1" 200 10338
0:0:0:0:0:0:0:1 - - [17/Dec/2020:14:45:26 +0900] "GET /learning/main/quiz.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Dec/2020:14:57:29 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1586
0:0:0:0:0:0:0:1 - - [17/Dec/2020:15:17:56 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1586
0:0:0:0:0:0:0:1 - - [17/Dec/2020:15:18:04 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2760
0:0:0:0:0:0:0:1 - - [17/Dec/2020:15:37:35 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2760
0:0:0:0:0:0:0:1 - - [17/Dec/2020:15:37:36 +0900] "GET /learning/main/classInsert.jsp HTTP/1.1" 200 2760
0:0:0:0:0:0:0:1 - - [17/Dec/2020:15:37:37 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1586
0:0:0:0:0:0:0:1 - - [17/Dec/2020:15:37:37 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1586
0:0:0:0:0:0:0:1 - - [17/Dec/2020:15:37:38 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1586
0:0:0:0:0:0:0:1 - - [17/Dec/2020:15:37:38 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1586
0:0:0:0:0:0:0:1 - - [17/Dec/2020:15:37:38 +0900] "GET /learning/main/lectureInsert.jsp HTTP/1.1" 200 1586
0:0:0:0:0:0:0:1 - - [17/Dec/2020:17:12:00 +0900] "GET /learning/main/Read_Me.jsp HTTP/1.1" 200 5630
0:0:0:0:0:0:0:1 - - [17/Dec/2020:17:12:00 +0900] "GET /learning/css/Read_Me.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Dec/2020:17:12:00 +0900] "GET /learning/images/%EB%A6%AC%EB%93%9C%EB%AF%B8.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Dec/2020:17:12:00 +0900] "GET /learning/images/%EC%88%98%ED%95%99.PNG HTTP/1.1" 304 -
